,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Text
638,638,9.0,0.25699999928474426,"severe, illness, student, factor, clinical, severity, somatic, independent, somatoform, report","['association', 'psychological', 'distress', 'work', 'psychosocial', 'factor', 'self', 'report', 'musculoskeletal', 'pain', 'secondary', 'school', 'teacher', 'musculoskeletal', 'pain', 'common', 'teacher', 'work', 'relate', 'psychosocial', 'factor', 'find', 'associate', 'development', 'musculoskeletal', 'pain', 'however', 'psychological', 'distress', 'also', 'play', 'important', 'role', 'objective', 'assess', 'prevalence', 'self', 'report', 'low', 'back_pain', 'lbp', 'neck', 'shoulder', 'pain', 'nsp', 'secondary', 'school', 'teacher', 'evaluate', 'association', 'lbp', 'nsp', 'psychological', 'distress', 'work', 'relate', 'psychosocial', 'factor', 'method', 'cross_sectional', 'study', 'conduct', 'teacher', 'state', 'penang', 'malaysia', 'participant', 'recruit', 'stage', 'sample', 'method', 'information', 'demographic', 'psychological', 'distress', 'work', 'relate', 'psychosocial', 'factor', 'musculoskeletal', 'pain', 'lbp', 'nsp', 'past', 'month', 'collect', 'use', 'self', 'administer', 'questionnaire', 'poisson', 'regression', 'use', 'estimate', 'prevalence', 'ratio', 'pr', 'association', 'psychological', 'distress', 'work', 'relate', 'psychosocial', 'factor', 'lbp', 'nsp', 'result', 'prevalence', 'self', 'report', 'lbp', 'nsp', 'teacher', 'past', 'month', 'confidence_interval', 'ci', 'ci', 'respectively', 'multivariate', 'analysis', 'self', 'report', 'lbp', 'associated', 'teacher', 'report', 'severe', 'extremely', 'severe', 'depression', 'ci', 'severe', 'extremely', 'severe', 'anxiety', 'high', 'psychological', 'job', 'demand', 'low', 'skill', 'discretion', 'ci', 'poor', 'mental', 'health', 'ci', 'self', 'report', 'nsp', 'associated', 'mild', 'moderate', 'anxiety', 'ci', 'severe', 'extremely', 'severe', 'anxiety', 'low', 'supervisory', 'support', 'poor', 'mental', 'health', 'ci', 'conclusion', 'self', 'report', 'lbp', 'nsp', 'common', 'secondary', 'school', 'teacher', 'intervention', 'target', 'psychological', 'distress', 'work', 'relate', 'psychosocial', 'characteristic', 'reduce', 'musculoskeletal', 'pain', 'school', 'teacher', 'source_journal', 'abstract']"
639,639,11.0,0.1881999969482422,"age, year, level, associate, high, low, longitudinal, woman, gender, score","['high', 'impact', 'sleep', 'problem', 'quality', 'life', 'transgender', 'individual', 'multicenter', 'study', 'general', 'population', 'suggest', 'determinant', 'qol', 'often', 'sex', 'dependent', 'sex', 'dependent', 'analysis', 'qol', 'transgender', 'population', 'perform', 'far', 'aim', 'identify', 'sex', 'specific', 'potentially', 'modifiable', 'determinant', 'qol', 'transgender', 'patient', 'method', 'cross_sectional', 'multicentre', 'study', 'include', 'transwoman', 'tw', 'transman', 'different', 'treatment', 'stage', 'investigate', 'potential', 'determinant', 'qol', 'focus', 'impact', 'mood', 'bdi', 'stai', 'sleep', 'quality', 'psqi', 'chronic', 'pain', 'gpq', 'body', 'image', 'fbek', 'social', 'support', 'sss', 'main', 'outcome', 'measure', 'health', 'relate', 'quality', 'life', 'measure', 'health', 'survey', 'result', 'age', 'adjust', 'total', 'score', 'subscale', 'significantly', 'differ', 'tw', 'use', 'multivariate', 'regression', 'analysis', 'approach', 'identify', 'common', 'also', 'sex', 'dependent', 'determinant', 'qol', 'adjust', 'respectively', 'account', 'general', 'characteristic', 'age', 'bmi', 'treatment', 'status', 'sleep', 'quality', 'accord', 'psqi', 'independent', 'strong', 'determinant', 'qol', 'sex', 'tw', 'chronic', 'pain', 'significant', 'independent', 'predictor', 'qol', 'contrast', 'anxiety', 'unemployed', 'insecurity', 'appearance', 'fbek', 'independent', 'predictor', 'qol', 'tw', 'rate', 'report', 'high', 'sleep', 'disturbance', 'psqi', 'high', 'tw', 'accordingly', 'age', 'adjust', 'qol', 'also', 'significantly', 'low', 'report', 'poor', 'sleep', 'sex', 'conclusion', 'sleep', 'strongly', 'affect', 'qol', 'gender', 'factor', 'pain', 'body', 'image', 'seem', 'gender', 'specific', 'transgender', 'individual', 'psycinfo_database', 'source_journal', 'abstract']"
640,640,11.0,0.24570000171661377,"age, year, level, associate, high, low, longitudinal, woman, gender, score","['novel', 'visual', 'facial', 'anxiety', 'scale', 'assess', 'preoperative', 'currently', 'widely', 'accept', 'instrument', 'measure', 'preoperative', 'anxiety', 'objective', 'study', 'develop', 'simple', 'visual', 'facial', 'anxiety', 'scale', 'vfas', 'assess', 'acute', 'preoperative', 'anxiety', 'method', 'initial', 'vfas', 'comprise', 'similarly', 'style', 'stick', 'figure', 'reflect', 'different', 'type', 'facial_expression', 'fig', 'obtain', 'irb', 'approval', 'total', 'participant', 'anesthesiology', 'resident', 'perioperative', 'nurse', 'recruit', 'participate', 'study', 'participant', 'ask', 'rank', 'face', 'anxiety', 'high', 'anxiety', 'match', 'facial', 'expression', 'numeric', 'verbal', 'nvrs', 'anxiety', 'high', 'level', 'anxiety', 'specific', 'categorical', 'level', 'anxiety', 'namely', 'anxiety', 'mild', 'mild', 'moderate', 'moderate', 'moderate', 'high', 'high', 'anxiety', 'base', 'datum', 'spearman', 'correlation', 'frequency', 'face', 'relation', 'point', 'numerical', 'anxiety', 'scale', 'categorical', 'anxiety', 'level', 'calculate', 'high', 'frequency', 'face', 'assign', 'level', 'numerical', 'anxiety', 'scale', 'result', 'finalize', 'order', 'face', 'corresponding', 'point', 'numeric', 'result', 'high', 'frequency', 'nvrs', 'anxiety', 'score', 'follow', 'fig', 'categorical', 'anxiety', 'level', 'total', 'participant', 'choose', 'face', 'represent', 'anxiety', 'participant', 'choose', 'face', 'represent', 'high', 'anxiety', 'participant', 'choose', 'face', 'represent', 'moderate', 'high', 'anxiety', 'spearman', 'analysis', 'show', 'significant', 'correlation', 'face', 'assign', 'mild', 'moderate', 'anxiety', 'category', 'ultimately', 'choose', 'due', 'high', 'frequency', 'compare', 'frequency', 'fig', 'similarly', 'correlation', 'face', 'significantly', 'correlate', 'moderate', 'anxiety', 'remain', 'high', 'frequency', 'use', 'frequency', 'spearman', 'correlation', 'final', 'order', 'face', 'assign', 'category', 'none', 'mild', 'mild', 'moderate', 'moderate', 'moderate', 'high', 'high', 'anxiety', 'level', 'respectively', 'fig', 'conclusion', 'propose', 'vfas', 'valid', 'tool', 'assess', 'severity', 'acute', 'state', 'anxiety', 'easy', 'administer', 'routine', 'clinical', 'practice', 'psycinfo_database', 'source_journal', 'abstract']"
641,641,13.0,0.23499999940395355,"well, specific, also, research, event, examine, cognitive, finding, individual, high","['test', 'anxiety', 'medical', 'school', 'unrelated', 'academic', 'performance', 'correlate', 'effort', 'reward', 'early', 'year', 'medical', 'school', 'student', 'repeatedly', 'criticize', 'workload', 'time', 'constraint', 'test', 'associate', 'stress', 'time', 'depressiveness', 'anxiety', 'first', 'second', 'year', 'medical', 'student', 'rise', 'therefore', 'hypothesized', 'test', 'anxiety', 'relate', 'depressiveness', 'consider', 'cognitive', 'academic', 'performance', 'confounder', 'former', 'psychosocial', 'distress', 'latter', 'method', 'whole', 'class', 'second', 'year', 'student', 'invite', 'participate', 'study', 'anxiety', 'trait', 'depressiveness', 'crystallize', 'intelligence', 'verbal', 'fluency', 'psychosocial', 'distress', 'assess', 'use', 'validate', 'test', 'questionnaire', 'acute', 'state', 'anxiety', 'sympathetic', 'stress', 'parameter', 'measure', 'real', 'life', 'situation', 'immediately', 'oral', 'write', 'exam', 'pair', 'test', 'use', 'compare', 'individual', 'anxiety', 'various', 'time_point', 'previous', 'academic', 'performance', 'self', 'report', 'result', 'impend', 'exam', 'monitor', 'finally', 'correlation', 'perform', 'test', 'academic', 'performance', 'various', 'personal', 'cognitive', 'psychosocial', 'factor', 'result', 'acute', 'test', 'anxiety', 'correlate', 'depressiveness', 'correlate', 'previous', 'impending', 'academic', 'performance', 'expect', 'confounder', 'academic', 'performance', 'however', 'depressiveness', 'test', 'anxiety', 'strongly', 'correlate', 'perceive', 'imbalance', 'effort', 'spend', 'reward', 'receive', 'moreover', 'anxiety', 'trait', 'correlate', 'acute', 'state', 'anxiety', 'exam', 'also', 'significantly', 'correlate', 'feel', 'commitment', 'conclusion', 'depressiveness', 'early', 'year', 'medical', 'school', 'seem', 'unrelated', 'test', 'anxiety', 'academic', 'performance', 'instead', 'strongly', 'correlate', 'psychosocial', 'distress', 'emanating', 'attend', 'medical', 'school', 'point', 'perceive', 'imbalance', 'effort', 'spend', 'reward', 'receive', 'psycinfo_database', 'source_journal', 'abstract']"
642,642,20.0,0.2687000036239624,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['factor', 'affect', 'cortisol', 'variability', 'human', 'dog', 'dyadsstress', 'response', 'dyad', 'modulate', 'interaction', 'mutual', 'emotional', 'support', 'conflict', 'investigate', 'dyadic', 'factor', 'influence', 'intra', 'individual', 'cortisol', 'variability', 'response', 'different', 'challenging', 'situation', 'testing', 'owner', 'dog', 'laboratory', 'set', 'measured', 'questionnaire', 'use', 'assess', 'owner', 'dog', 'personality', 'owner', 'social', 'dog', 'human', 'calculate', 'individual', 'coefficient', 'variance', 'cortisol', 'icv', 'sd', 'mean', 'different', 'test', 'situation', 'parameter', 'represent', 'individual', 'variability', 'cortisol', 'concentration', 'hypothesize', 'high', 'cortisol', 'variability', 'indicate', 'efficient', 'adaptive', 'cope', 'balanced', 'individual', 'dyadic', 'social', 'performance', 'female', 'owner', 'male', 'dog', 'low', 'icv', 'owner', 'gender', 'dog', 'sex', 'combination', 'lt', 'owner', 'agreeableness', 'neo', 'ffi', 'scale', 'positively', 'owner', 'icv', 'dog', 'owner', 'high', 'neuroticism', 'neo', 'ffi', 'owner', 'insecure', 'ambivalently', 'attach', 'dog', 'fert', 'low', 'icv', 'dog', 'owner', 'human', 'direct', 'separation', 'anxiety', 'rsq', 'dog', 'owner', 'strong', 'desire', 'independence', 'rsq', 'suggest', 'owner', 'dog', 'social', 'characteristic', 'influence', 'dyadic', 'cortisol', 'variability', 'human', 'partner', 'influential', 'dog', 'result', 'support', 'systemic', 'approach', 'consider', 'social', 'context', 'science', 'counselling', 'psycinfo_database', 'source_journal', 'abstract']"
643,643,23.0,0.2037999927997589,"ptsd, post_traumatic, physical, day, emotion_regulation, stress, outcome, trauma, symptom, follow","['long_term', 'psychological', 'outcome', 'flood_survivor', 'hard', 'hit', 'area', 'dongte', 'lake', 'flood', 'china', 'prevalence', 'risk', 'numerous', 'study', 'indicate', 'exposure', 'natural', 'disaster', 'increase', 'survivor', 'risk', 'post_traumatic', 'stress', 'disorder', 'ptsd', 'anxiety', 'study', 'focus', 'long_term', 'psychological', 'outcome', 'flood_survivor', 'limit', 'thus', 'study', 'aim', 'estimate', 'prevalence', 'ptsd', 'anxiety', 'flood_survivor', 'year', 'dongte', 'lake', 'flood', 'identify', 'risk', 'factor', 'ptsd', 'anxiety', 'method', 'cross_sectional', 'study', 'conduct', 'december', 'year', 'dongte', 'lake', 'hard', 'hit', 'area', 'flood', 'disaster', 'enrol', 'study', 'use', 'stratified', 'systematic', 'random', 'sampling', 'method', 'well', 'qualified', 'investigator', 'conduct', 'face', 'face', 'interview', 'participant', 'use', 'ptsd', 'checklist', 'civilian', 'version', 'zung', 'self', 'rating', 'anxiety', 'scale', 'chinese_version', 'social', 'support', 'revise', 'eysenck', 'personality', 'questionnaire', 'short', 'scale', 'chinese', 'assess', 'ptsd', 'anxiety', 'social', 'support', 'personality_trait', 'respectively', 'logistic_regression', 'analysis', 'use', 'identify', 'factor', 'associate', 'ptsd', 'anxiety', 'result', 'total', 'participant', 'recruit', 'study', 'prevalence', 'ptsd', 'anxiety', 'respectively', 'multivariable_logistic', 'regression_analyse', 'indicate', 'female', 'sex', 'experience', 'least', 'flood', 'relate', 'stressor', 'low', 'level', 'social', 'support', 'trait', 'emotional', 'instability', 'risk', 'factor', 'long_term', 'adverse', 'psychological', 'outcome', 'flood_survivor', 'disaster', 'conclusion', 'ptsd', 'anxiety', 'common', 'long_term', 'adverse', 'psychological', 'outcome', 'flood_survivor', 'early', 'effective', 'psychological', 'intervention', 'flood_survivor', 'need', 'prevent', 'development', 'ptsd', 'anxiety', 'long', 'run', 'flood', 'especially', 'individual', 'female', 'experience', 'least', 'flood', 'relate', 'stressor', 'low', 'level', 'social', 'support', 'trait', 'emotional', 'instability', 'psycinfo_database', 'source_journal', 'abstract']"
644,644,5.0,0.31369999051094055,"relationship, mediate, score, psychological, experience, scale, affective, correlate, effect, negative","['transient', 'emotional', 'event', 'individual', 'affective', 'trait', 'affect', 'emotion', 'recognition', 'perceptual', 'decision_making', 'taskboth', 'affective', 'state', 'shape', 'perceive', 'social', 'world', 'interpret', 'emotion', 'literature', 'affective', 'priming', 'mostly', 'focus', 'brief', 'influence', 'emotional', 'stimulus', 'emotional', 'state', 'perceptual', 'cognitive', 'process', 'yet', 'approach', 'fully', 'capture', 'dynamic', 'process', 'root', 'emotional', 'state', 'state', 'linger', 'duration', 'induce', 'external', 'stimulus', 'goal', 'put', 'perspective', 'different', 'type', 'affective', 'state', 'induce', 'affective', 'state', 'sustain', 'mood', 'state', 'affective', 'trait', 'depression', 'anxiety', 'investigate', 'interact', 'influence', 'emotion', 'perception', 'hypothesize', 'absorption', 'positive', 'negative', 'emotional', 'episode', 'generate', 'sustained', 'affective', 'state', 'outlast', 'episode', 'period', 'bias', 'interpretation', 'facial_expression', 'perceptual', 'decision_making', 'task', 'also', 'investigate', 'effect', 'influence', 'sustain', 'mood', 'state', 'individual', 'affect', 'trait', 'depression', 'anxiety', 'interact', 'transient', 'emotional', 'state', 'induce', 'use', 'movie', 'clip', 'participant', 'perform', 'force', 'choice', 'emotion', 'classification', 'task', 'morph', 'facial_expression', 'range', 'fear', 'happiness', 'use', 'psychometric', 'approach', 'show', 'negative', 'neutral', 'clip', 'increase', 'participant', 'propensity', 'classify', 'ambiguous', 'face', 'fearful', 'several', 'minute', 'contrast', 'positive', 'movie', 'bias', 'classification', 'happiness', 'clip', 'perceive', 'absorb', 'negative', 'mood', 'anxiety', 'depression', 'strong', 'effect', 'transient', 'state', 'increase', 'propensity', 'classify', 'ambiguous', 'face', 'fearful', 'result', 'provide', 'first', 'evidence', 'absorption', 'different', 'temporal', 'dimension', 'emotion', 'significant', 'effect', 'perceive', 'facial_expression', 'rights_reserve', 'source_journal', 'abstract']"
645,645,7.0,0.18960000574588776,"population, people, clinical, datum, chronic, new, major, episode, assessment, country","['validity', 'acceptability', 'kimberley', 'mum', 'mood', 'scale', 'screen', 'perinatal', 'anxiety', 'depression', 'remote', 'aboriginal', 'health', 'care', 'edinburgh_postnatal', 'depression', 'scale', 'epds', 'widely', 'recommend', 'perinatal', 'anxiety', 'depression', 'screen', 'however', 'many', 'aboriginal', 'woman', 'find', 'epds', 'language', 'complex', 'confusing', 'provider', 'find', 'use', 'aboriginal', 'woman', 'challenge', 'part', 'kimberley', 'mum', 'mood', 'scale', 'kmms', 'develop', 'improve', 'screen', 'part', 'kimberley', 'version', 'epds', 'part', 'psychosocial', 'tool', 'enable', 'part', 'score', 'aim', 'determine', 'kmms', 'valid', 'acceptable', 'method', 'identify', 'aboriginal', 'perinatal', 'woman', 'risk', 'anxiety', 'depressive', 'disorder', 'compare', 'semi_structure', 'clinical', 'interview', 'method', 'site', 'kimberley', 'western', 'australia', 'aboriginal', 'woman', 'aged_year', 'old', 'intend', 'continue', 'pregnancy', 'baby', 'previous', 'month', 'administer', 'kmms', 'train', 'healthcare_provider', 'provide', 'overall', 'assessment', 'low', 'moderate', 'high', 'risk', 'participant', 'independently', 'assess', 'blind', 'clinical', 'expert', 'use', 'diagnostic', 'statistical_manual', 'mental', 'disorder', 'th', 'edition', 'criterion', 'qualitative', 'approach', 'use', 'determine', 'kmms', 'acceptability', 'result', 'part', 'high', 'cronbachs', 'alpha', 'overall', 'kmms', 'risk', 'equivalence', 'screen', 'anxiety', 'depressive', 'disorder', 'moderate', 'sensitivity', 'specificity', 'positive', 'predictive_value', 'participant', 'find', 'process', 'easy', 'useful', 'healthcare_provider', 'find', 'kmms', 'useful', 'epds', 'part', 'allow', 'healthcare_provider', 'ask', 'question', 'give', 'participant', 'opportunity', 'express', 'result', 'deep', 'understanding', 'conclusion', 'kmms', 'effective', 'tool', 'identify', 'kimberley', 'aboriginal', 'perinatal', 'woman', 'risk', 'anxiety', 'depressive', 'disorder', 'adoption', 'kmms', 'culturally', 'safe', 'training', 'support', 'likely', 'improve', 'screen', 'process', 'validation', 'broad', 'applicability', 'remote', 'australia', 'psycinfo_database', 'source_journal', 'abstract']"
646,646,9.0,0.1501999944448471,"severe, illness, student, factor, clinical, severity, somatic, independent, somatoform, report","['graph', 'analysis', 'functional', 'brain', 'network', 'patient', 'mild', 'traumatic', 'brain', 'injurymild', 'traumatic', 'mtbi', 'common', 'neurological', 'disorder', 'worldwide', 'posttraumatic', 'complaint', 'frequently', 'report', 'interfere', 'outcome', 'however', 'consistent', 'neural', 'substrate', 'yet', 'find', 'use', 'graph', 'analysis', 'unravel', 'complex', 'interaction', 'functional', 'brain', 'network', 'complaint', 'anxiety', 'depression', 'sub', 'acute', 'stage', 'mtbi', 'study', 'include', 'patient', 'uncomplicated', 'mtbi', 'match', 'posttraumatic', 'complaint', 'anxiety', 'depression', 'measure', 'week', 'post', 'injury', 'patient', 'select', 'base', 'presence', 'absence', 'complaint', 'resting_state', 'fmri', 'scan', 'make', 'approximately', 'week', 'post', 'injury', 'high', 'order', 'independent', 'component', 'analysis', 'result', 'neural', 'component', 'include', 'subsequent', 'graph', 'analysis', 'difference', 'graph', 'measure', 'find', 'patient', 'mtbi', 'healthy_control', 'regard', 'patient', 'subgroup', 'degree', 'strength', 'local', 'efficiency', 'eigenvector', 'centrality', 'bilateral', 'posterior', 'cingulate', 'precuneus', 'bilateral', 'parahippocampal', 'gyrus', 'high', 'eigenvector', 'centrality', 'frontal', 'pole', 'bilateral', 'middle', 'amp', 'superior', 'frontal', 'gyrus', 'low', 'patient', 'complaint', 'compare', 'patient', 'complaint', 'patient', 'mtbi', 'high', 'degree', 'strength', 'eigenvector', 'centrality', 'default', 'mode', 'network', 'component', 'relate', 'high', 'depression', 'score', 'high', 'degree', 'eigenvector', 'centrality', 'executive', 'network', 'component', 'relate', 'low', 'depression', 'score', 'patient', 'complaint', 'extra', 'module', 'find', 'compare', 'patient', 'complaint', 'healthy_control', 'consist', 'cingulate', 'area', 'conclusion', 'research', 'extend', 'knowledge', 'functional', 'network', 'connectivity', 'mtbi', 'specifically', 'result', 'suggest', 'imbalance', 'function', 'default', 'mode', 'executive', 'network', 'play', 'central', 'role', 'interaction', 'emotion_regulation', 'persistence', 'posttraumatic', 'complaint', 'psycinfo_database', 'source_journal', 'abstract']"
647,647,19.0,0.19269999861717224,"group, intervention, effect, training, control, reduce, cognitive, compare, condition, efficacy","['think', 'anxiety', 'use', 'inoculation', 'message', 'reduce', 'reinterpret', 'public_speake', 'theory', 'offer', 'framework', 'protect', 'individual', 'challenge', 'exist', 'attitude', 'belief', 'state', 'prevalence', 'damaging', 'effect', 'public_speake', 'anxiety', 'inoculation', 'strategy', 'yet', 'use', 'help', 'individual', 'remain', 'calm', 'public_speaking', 'aim', 'test', 'effectiveness', 'inoculation', 'message', 'reduce', 'onset', 'public_speake', 'anxiety', 'help', 'presenter', 'interpret', 'speech', 'relate', 'anxiety', 'positively', 'participant', 'age', 'receive', 'inoculation', 'control', 'message', 'prior', 'engage', 'public_speake', 'task', 'report', 'range', 'anxiety', 'relate', 'perception', 'accounting', 'personality', 'characteristic', 'perception', 'task', 'importance', 'relative', 'control', 'participant', 'receive', 'inoculation', 'message', 'report', 'significantly', 'low', 'pre', 'task', 'anxiety', 'follow', 'task', 'report', 'experience', 'low', 'somatic', 'anxiety', 'inoculation', 'message', 'cause', 'view', 'nerve', 'less', 'debilitate', 'light', 'inoculation', 'message', 'effective', 'strategy', 'help', 'participant', 'reframe', 'reduce', 'apprehension', 'public_speake', 'investigate', 'efficacy', 'stress', 'induce', 'context', 'worthwhile', 'psycinfo_database', 'source_journal', 'abstract']"
648,648,13.0,0.23649999499320984,"well, specific, also, research, event, examine, cognitive, finding, individual, high","['emotion', 'recognition', 'perspective', 'take', 'comparison', 'typical', 'incarcerated', 'male', 'previous', 'research', 'suggest', 'antisocial', 'individual', 'present', 'impairment', 'social', 'cognitive', 'processing', 'specifically', 'emotion', 'recognition', 'perspective', 'take', 'pt', 'first', 'aim', 'present', 'study', 'investigate', 'recognition', 'wide_range', 'emotional', 'expression', 'visual', 'pt', 'capacity', 'group', 'incarcerate', 'male', 'adolescent', 'comparison', 'match', 'group', 'community', 'adolescent', 'secondly', 'seek', 'explore', 'relationship', 'mechanism', 'relation', 'psychopathic', 'trait', 'method', 'male', 'adolescent', 'incarcerate', 'adolescent', 'age', 'community', 'adolescent', 'age', 'participate', 'study', 'ability', 'measure', 'use', 'dynamic', 'multimodal', 'task', 'require', 'participant', 'watch', 'short', 'video', 'train', 'actor', 'express', 'emotion', 'pt', 'capacity', 'examine', 'use', 'task', 'recognize', 'prove', 'sensitive', 'adolescent', 'development', 'participant', 'follow', 'direction', 'person', 'take', 'consideration', 'perspective', 'result', 'find', 'main', 'effect', 'group', 'emotion', 'recognition', 'score', 'comparison', 'community', 'adolescent', 'incarcerate', 'adolescent', 'present', 'low', 'recognition', 'emotion', 'interest', 'anxiety', 'amusement', 'analysis', 'also', 'reveal', 'significant', 'impairment', 'pt', 'capacity', 'incarcerate', 'adolescent', 'addition', 'incarcerate', 'adolescent', 'pt', 'score', 'uniquely', 'correlate', 'score', 'recognition', 'interest', 'conclusion', 'result', 'corroborate', 'previously', 'report', 'impairment', 'pt', 'capacity', 'incarcerate', 'adolescent', 'study', 'also', 'indicate', 'association', 'impairment', 'recognition', 'interest', 'impairment', 'pt', 'psycinfo_database', 'source_journal', 'abstract']"
649,649,22.0,0.21930000185966492,"model, scale, measure, factor, item, questionnaire, support, pathway, analysis, sample","['major_depressive', 'disorder', 'hierarchy', 'rasch', 'analysis', 'item', 'hamilton', 'depression', 'scale', 'cover', 'continuum', 'depressive', 'melancholic', 'feature', 'depression', 'seem', 'unidimensional', 'group', 'sign', 'symptom', 'however', 'little', 'importance', 'give', 'evaluation', 'feature', 'relate', 'severe', 'disorder', 'appear', 'depressed', 'patient', 'aim', 'demonstrate', 'related', 'severity', 'major_depressive', 'disorder', 'method', 'evaluate', 'hamilton', 'depression', 'hdrs', 'item', 'melancholic', 'subscale', 'ham', 'depressed', 'inpatient', 'use', 'rasch', 'analysis', 'compute', 'severity', 'overall', 'measure', 'model', 'fit', 'mean', 'item', 'person', 'residual', 'low', 'value', 'gt', 'result', 'hdrs', 'model', 'fit', 'mean', 'sd', 'item', 'residual', 'mean', 'person', 'residual', 'model', 'fit', 'mean', 'sd', 'item', 'residual', 'mean', 'person', 'residual', 'order', 'crescent', 'severity', 'depress', 'mood', 'work', 'activity', 'somatic', 'symptom', 'psychic', 'anxiety', 'guilt', 'feeling', 'psychomotor', 'retardation', 'conclusion', 'depress', 'mood', 'less', 'severe', 'guilt', 'feeling', 'psychomotor', 'retardation', 'severe', 'psychiatric', 'hospitalization', 'understand', 'depression', 'continuum', 'symptom', 'improve', 'understand', 'disorder', 'improve', 'perspective', 'treatment', 'psycinfo_database', 'source_journal', 'abstract']"
650,650,20.0,0.2222999930381775,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['environmental', 'enrichment', 'blunt', 'ethanol', 'consumption', 'restraint', 'stress', 'miceelevate', 'alcohol', 'intake', 'abstinence', 'key', 'feature', 'addiction', 'process', 'study', 'show', 'environmental', 'enrichment', 'ee', 'affect', 'ethanol', 'intake', 'reinforce', 'effect', 'however', 'different', 'ee', 'protocol', 'vary', 'ability', 'influence', 'alcohol_consumption', 'stress', 'induce', 'intake', 'present', 'study', 'evaluate', 'short', 'continuous', 'ee', 'protocol', 'affect', 'ethanol', 'consumption', 'period', 'withdrawal', 'mouse', 'challenge', 'stressful', 'stimulus', 'isolation', 'restraint', 'stress', 'evaluate', 'effect', 'stress', 'drink', 'male', 'mouse', 'subject', 'bottle', 'choice', 'drink', 'dark', 'paradigm', 'day', 'ethanol', 'water', 'day', 'acquisition', 'phase', 'control', 'mouse', 'house', 'standard', 'condition', 'sc', 'first', 'experiment', 'group', 'mouse', 'house', 'condition', 'day', 'second', 'experiment', 'exposure', 'reduce', 'day', 'ee', 'acquisition', 'phase', 'animal', 'deprive', 'ethanol', 'day', 'follow', 'ethanol', 'access', 'week', 'animal', 'test', 'maze', 'epm', 'ethanol', 'withdrawal', 'last', 'week', 'mouse', 'expose', 'ethanol', 'access', 'restraint', 'stress', 'test', 'perform', 'immediately', 'last', 'ethanol', 'exposure', 'ee', 'increase', 'anxiety', 'behavior', 'withdrawal', 'compare', 'control', 'affect', 'ethanol', 'consumption', 'weekly', 'exposure', 'period', 'however', 'mouse', 'expose', 'acute', 'restraint', 'stress', 'consume', 'less', 'ethanol', 'control', 'ethanol', 'access', 'result', 'show', 'reduce', 'alcohol', 'intake', 'acute', 'restraint', 'stress', 'psycinfo_database', 'source_journal', 'abstract']"
651,651,5.0,0.21719999611377716,"relationship, mediate, score, psychological, experience, scale, affective, correlate, effect, negative","['amygdala', 'atrophy', 'functional', 'disconnection', 'cortico', 'striatal', 'pallidal', 'thalamic', 'circuit', 'major_depressive', 'disorder', 'major_depressive', 'disorder', 'mdd', 'approximately', 'common', 'female', 'male', 'furthermore', 'female', 'patient', 'mdd', 'tend', 'manifest', 'comorbid', 'anxiety', 'study', 'explore', 'potential', 'anatomical', 'functional', 'brain', 'change', 'associate', 'mdd', 'female', 'therefore', 'purpose', 'present', 'study', 'investigate', 'anatomical', 'functional', 'change', 'underlie', 'mdd', 'female', 'especially', 'context', 'comorbid', 'anxiety', 'method', 'study', 'recruit', 'antidepressant', 'free', 'female', 'mdd', 'healthy', 'female', 'severity', 'depression', 'anxiety', 'evaluate', 'hamilton', 'depression', 'ham', 'hamilton', 'anxiety', 'rating_scale', 'ham', 'respectively', 'structural', 'functional', 'image', 'acquire', 'siemen', 'tesla', 'scanner', 'compare', 'structural', 'volumetric', 'difference', 'patient', 'voxel', 'base', 'morphometry', 'analyse', 'seed', 'base', 'voxel', 'wise', 'correlative', 'analysis', 'use', 'identify', 'abnormal', 'functional_connectivity', 'region', 'structural', 'deficit', 'show', 'significant', 'correlation', 'gray', 'matter', 'gm', 'volume', 'clinical', 'variable', 'select', 'seed', 'furthermore', 'voxel', 'wise', 'functional_connectivity', 'analysis', 'apply', 'identify', 'abnormal', 'connectivity', 'relevant', 'seed', 'mdd', 'group', 'result', 'decrease', 'volume', 'patient', 'observe', 'insula', 'putaman', 'amygdala', 'lingual', 'gyrus', 'cerebellum', 'right', 'amygdala', 'select', 'seed', 'perform', 'connectivity', 'analysis', 'gm', 'volume', 'exhibit', 'significant', 'correlation', 'clinical', 'anxiety', 'score', 'detect', 'region', 'disrupt', 'connectivity', 'relevant', 'seed', 'primarily', 'cortico', 'striatal', 'pallidal', 'thalamic', 'circuit', 'conclusion', 'amygdaloid', 'atrophy', 'well', 'decrease', 'functional_connectivity', 'amygdala', 'cortico', 'striatal', 'pallidal', 'thalamic', 'circuit', 'appear', 'female', 'mdd', 'especially', 'relation', 'comorbid', 'anxiety', 'psycinfo_database', 'source_journal', 'abstract']"
